##ANSYS Fluent 23.1.0
##
##Generated on: 16:07:44, 19 Oct 2023
##
##Generated from case: cavity.cas
##

[Name]
fluid

[Data]
x,y,pressure,x-velocity,y-velocity
0.42999992,0.13,0.00087412604,-0.073480561,0.0072746552
0.40999952,0.14999971,0.00043752723,-0.08052697,0.011786751
0.14999978,0.41000006,-0.0092557007,-0.04393978,0.11532299
0.16999935,0.39000008,-0.0080854055,-0.052847318,0.11125729
0.38999867,0.16999917,-9.8663622e-06,-0.086174846,0.017443942
0.36999744,0.18999842,-0.00048101606,-0.090345673,0.024194336
0.18999834,0.37000006,-0.0070047737,-0.06146808,0.10513283
0.20999634,0.34999993,-0.0060098367,-0.069516279,0.097470678
0.34999579,0.20999758,-0.00098522392,-0.092977479,0.031938955
0.32999331,0.22999686,-0.0015311049,-0.094032921,0.040532477
0.22999385,0.32999963,-0.0050945557,-0.07673873,0.088714734
0.24999204,0.30999905,-0.0042536063,-0.082914755,0.079248324
0.30999094,0.24999669,-0.0021252502,-0.093505532,0.049791243
0.28998983,0.26999721,-0.0027737604,-0.091425039,0.059498724
0.26999047,0.28999814,-0.00348162,-0.087859087,0.069408819
0.0099999998,0.52999997,-0.017760672,-0.00035929098,0.019804668
0.029999997,0.50999999,-0.015663045,-0.0026611837,0.051323149
0.050000001,0.49000001,-0.014170837,-0.0064886766,0.074669056
0.07,0.47,-0.012688318,-0.012047426,0.090939291
0.089999996,0.44999999,-0.011315109,-0.018833382,0.1012283
0.42999998,0.11,0.00094569195,-0.063621238,0.0054046349
0.10999998,0.43000001,-0.010004824,-0.026582083,0.10657391
0.12999991,0.41000003,-0.0087915855,-0.034906376,0.10791881
0.40999982,0.12999985,0.00056416297,-0.071231611,0.0091306632
0.38999939,0.1499995,0.00018681741,-0.077463463,0.013947948
0.14999965,0.39000005,-0.0076628914,-0.043472964,0.10608348
0.16999909,0.37,-0.0066259243,-0.05194471,0.10177708
0.36999875,0.16999902,-0.00019980388,-0.082255423,0.019831177
0.34999788,0.18999843,-0.0006090902,-0.08555565,0.026707172
0.18999791,0.34999996,-0.0056755138,-0.06002333,0.095597163
0.20999649,0.3299998,-0.0048085479,-0.067436494,0.088047825
0.32999659,0.20999794,-0.0010506466,-0.087328419,0.034456629
0.30999497,0.22999762,-0.0015338557,-0.087561451,0.042920552
0.22999534,0.30999947,-0.004019469,-0.07394895,0.079557054
0.24999428,0.28999898,-0.0033030193,-0.079360567,0.070493452
0.28999376,0.24999776,-0.0020658264,-0.086271718,0.051903676
0.26999354,0.26999831,-0.0026536623,-0.083509423,0.061180055
0.0099999998,0.50999999,-0.01525245,-0.00036920386,0.018718306
0.029999999,0.49000001,-0.013317809,-0.0027199399,0.048301157
0.049999997,0.47,-0.011997226,-0.0065907803,0.069963478
0.069999993,0.44999999,-0.010678116,-0.012158862,0.084823541
0.089999989,0.43000001,-0.009461211,-0.018883301,0.093980491
0.42999998,0.090000004,0.00095073297,-0.053409908,0.0037819161
0.40999994,0.10999993,0.00060850219,-0.061649833,0.0067825885
0.10999994,0.41000003,-0.0083011687,-0.026477726,0.098462738
0.12999983,0.39000002,-0.0072310693,-0.034539372,0.099193752
0.38999975,0.1299997,0.00028865042,-0.068499699,0.010808706
0.36999944,0.14999941,-2.7506601e-05,-0.073921382,0.015866352
0.14999951,0.37,-0.0062408401,-0.042733192,0.096974932
0.16999885,0.34999999,-0.0053379145,-0.050725318,0.092490613
0.34999895,0.169999,-0.00035327885,-0.077879302,0.021904126
0.32999837,0.18999869,-0.00070242828,-0.080346629,0.028830413
0.18999806,0.32999989,-0.0045176554,-0.05822818,0.086316481
0.20999748,0.3099997,-0.0037773771,-0.064984806,0.078936644
0.30999744,0.20999844,-0.0010842439,-0.081310838,0.03650621
0.2899965,0.22999838,-0.0015086984,-0.080782548,0.044759907
0.22999673,0.28999943,-0.0031118628,-0.070778407,0.070760913
0.24999608,0.26999906,-0.0025158555,-0.07543005,0.062141199
0.26999593,0.24999861,-0.001983481,-0.078799307,0.053384062
0.0099999998,0.49000001,-0.012902005,-0.00037784045,0.017604442
0.029999997,0.47,-0.011136658,-0.0027658725,0.045223728
0.049999997,0.44999999,-0.0099900318,-0.0066562607,0.065203086
0.42999998,0.07,0.00089492189,-0.042756014,0.0024196324
0.069999993,0.43000001,-0.0088358847,-0.012196669,0.078676812
0.089999974,0.41000003,-0.0077762492,-0.0188138,0.086742856
0.40999997,0.089999974,0.00058395247,-0.051719546,0.0047404361
0.38999993,0.10999985,0.00030610923,-0.059248656,0.0080259759
0.10999991,0.38999999,-0.0067666653,-0.02620355,0.090415001
0.12999976,0.37,-0.0058402251,-0.033953179,0.090591684
0.36999977,0.12999967,4.9334136e-05,-0.065331928,0.012295315
0.34999955,0.14999941,-0.00020554522,-0.06995564,0.017529113
0.14999937,0.34999999,-0.0049879495,-0.041729845,0.08805126
0.16999891,0.32999992,-0.0042178673,-0.049205612,0.083449997
0.32999912,0.16999914,-0.00047192714,-0.073107965,0.023651361
0.30999878,0.18999901,-0.00076353049,-0.074784666,0.030553458
0.18999866,0.30999985,-0.0035256143,-0.056106016,0.077338718
0.20999825,0.28999972,-0.0029087754,-0.062190693,0.070179127
0.2899982,0.20999892,-0.0010890937,-0.074994355,0.038077742
0.26999763,0.22999896,-0.0014591635,-0.073767923,0.046039581
0.22999766,0.26999947,-0.0023624108,-0.067262091,0.062361047
0.2499975,0.24999921,-0.0018812065,-0.071161613,0.054218099
0.0099999998,0.47,-0.010717366,-0.00038463663,0.016467631
0.029999999,0.44999999,-0.0091261072,-0.0027960984,0.042106539
0.049999997,0.43000001,-0.0081538511,-0.0066807061,0.060415041
0.42999998,0.050000001,0.00079570484,-0.031544141,0.0013200012
0.41,0.069999985,0.00049359456,-0.041361984,0.0030258978
0.069999985,0.41000003,-0.0071647209,-0.012156202,0.072536215
0.089999951,0.38999999,-0.0062616272,-0.018622229,0.079560332
0.38999999,0.089999944,0.00025267593,-0.049659278,0.0056031328
0.36999992,0.10999982,4.0671264e-05,-0.056460563,0.0091248881
0.10999987,0.37,-0.0053999769,-0.025761692,0.082478024
0.12999965,0.34999999,-0.0046173763,-0.033155423,0.082164235
0.34999979,0.12999967,-0.00015321173,-0.061779138,0.01358057
0.32999957,0.14999947,-0.00034811124,-0.065623946,0.018926816
0.14999941,0.32999998,-0.0039006176,-0.040475246,0.079363309
0.16999929,0.30999991,-0.0032601953,-0.047404204,0.074702889
0.30999938,0.16999936,-0.00055756763,-0.068004727,0.025064252
0.28999913,0.18999931,-0.00079489627,-0.068937212,0.031867553
0.18999903,0.28999984,-0.0026919534,-0.053681239,0.068706624
0.20999864,0.26999971,-0.0021936898,-0.059083972,0.06181192
0.26999873,0.20999929,-0.0010680404,-0.068449497,0.039161295
0.24999848,0.22999941,-0.001387663,-0.066590421,0.046746619
0.22999847,0.24999955,-0.0017606734,-0.063433774,0.054387134
0.0099999998,0.44999999,-0.0087052966,-0.00038917959,0.015313923
0.42999998,0.029999999,0.00064090948,-0.019642603,0.00055562542
0.029999997,0.43000001,-0.0072911577,-0.0028086279,0.038967855
0.04999999,0.41,-0.0064917165,-0.006661376,0.055628791
0.41,0.049999997,0.00035728715,-0.030476401,0.0016455136
0.38999999,0.06999997,0.00012969782,-0.039665297,0.0035699192
0.06999997,0.38999999,-0.0056659719,-0.012035361,0.066440292
0.089999929,0.37,-0.00491645,-0.018309049,0.072476894
0.36999997,0.089999922,-4.0291525e-05,-0.047267184,0.0063634417
0.34999993,0.10999981,-0.0001866893,-0.053331677,0.010072326
0.10999982,0.34999999,-0.0042041494,-0.025155328,0.074702092
0.12999968,0.32999998,-0.003557543,-0.032154504,0.073960207
0.3299998,0.1299997,-0.00031904774,-0.05789471,0.014657414
0.3099997,0.14999959,-0.00045634259,-0.060985897,0.020052187
0.14999965,0.30999994,-0.0029730964,-0.038984153,0.070957825
0.1699995,0.2899999,-0.0024575156,-0.045341007,0.066292562
0.28999957,0.16999957,-0.00061205687,-0.062634245,0.02613497
0.26999936,0.18999955,-0.00079853949,-0.062873043,0.032763761
0.18999919,0.26999986,-0.0020078355,-0.050978985,0.060458396
0.20999902,0.24999975,-0.001621972,-0.055693779,0.053867038
0.24999917,0.20999956,-0.0010231023,-0.061748136,0.039745282
0.22999908,0.22999968,-0.001295488,-0.059324645,0.046864457
0.0099999998,0.42999998,-0.0068709673,-0.00039118459,0.014150431
0.43000001,0.0099999998,0.00056233793,-0.0068809465,7.7993129e-05
0.41,0.029999996,0.00015801065,-0.018946817,0.00068942638
0.029999997,0.41,-0.0056350613,-0.0028022104,0.035827678
0.049999986,0.38999999,-0.0050049261,-0.0065969825,0.050875146
0.38999999,0.049999982,-4.1197494e-05,-0.029181026,0.0019365558
0.36999997,0.069999956,-0.00019350632,-0.037698176,0.0040478758
0.069999963,0.37,-0.0043390281,-0.011834326,0.060427744
0.089999914,0.34999999,-0.0037395414,-0.017876571,0.065536693
0.34999996,0.089999907,-0.00029312211,-0.04458382,0.0070168679
0.32999992,0.10999984,-0.00037538595,-0.049910381,0.010863361
0.10999984,0.32999998,-0.0031693042,-0.024390712,0.067135312
0.12999982,0.31,-0.0026557683,-0.030961264,0.066024043
0.30999985,0.12999977,-0.00044868409,-0.053734038,0.015520546
0.28999978,0.14999974,-0.00053151528,-0.056102939,0.020899238
0.14999977,0.28999996,-0.002197932,-0.03727258,0.062877908
0.16999955,0.26999992,-0.0018011131,-0.043036763,0.058258057
0.26999971,0.16999972,-0.00063719903,-0.057062622,0.026855737
0.24999958,0.18999973,-0.00077603332,-0.056662228,0.033231772
0.18999945,0.24999987,-0.0014632759,-0.048024047,0.052627821
0.20999946,0.22999983,-0.0011826846,-0.052047648,0.046372354
0.2299995,0.20999976,-0.0009552986,-0.054963514,0.039814983
0.0099999988,0.41,-0.0052177394,-0.00039047617,0.012984982
0.41,0.0099999998,5.6877285e-05,-0.0066221841,9.6395343e-05
0.38999999,0.029999992,-0.0002810625,-0.018106865,0.0008085384
0.029999994,0.38999999,-0.0041591823,-0.0027762498,0.032706987
0.049999982,0.37,-0.0036928749,-0.0064875279,0.046185277
0.37,0.049999978,-0.00039584786,-0.027683087,0.0021913301
0.34999996,0.069999948,-0.0004736064,-0.035494659,0.0044573341
0.069999963,0.34999999,-0.0031812654,-0.011554678,0.054536864
0.089999922,0.32999998,-0.002726333,-0.017330768,0.058782931
0.32999998,0.089999914,-0.00050472014,-0.041652013,0.0075603067
0.30999994,0.10999987,-0.0005254657,-0.046247128,0.011494095
0.10999992,0.31,-0.0022907122,-0.023477513,0.059817106
0.12999988,0.28999999,-0.0019050397,-0.029588448,0.058398537
0.2899999,0.12999983,-0.0005430404,-0.049354352,0.016165067
0.26999986,0.14999984,-0.00057512993,-0.051037636,0.021461541
0.1499998,0.26999995,-0.0015665002,-0.035357282,0.055162899
0.16999969,0.24999994,-0.0012811074,-0.040512268,0.050634421
0.24999981,0.16999984,-0.00063417997,-0.051358089,0.027217869
0.22999975,0.18999985,-0.00072859373,-0.050376181,0.033257816
0.18999971,0.22999991,-0.0010475561,-0.044840202,0.045244798
0.20999974,0.20999989,-0.00086451962,-0.048171237,0.039352361
0.0099999979,0.39000002,-0.0037470232,-0.00038697428,0.011825792
0.38999999,0.0099999979,-0.00040282749,-0.0063120183,0.00011272178
0.37,0.02999999,-0.00067191117,-0.01713942,0.00091233908
0.029999994,0.37,-0.0028629547,-0.0027307393,0.029627105
0.049999982,0.34999999,-0.0025530937,-0.0063340263,0.041589968
0.35000002,0.049999975,-0.00070373935,-0.026009208,0.0024086726
0.32999998,0.069999956,-0.00070899655,-0.033090726,0.004796423
0.06999997,0.32999998,-0.0021886926,-0.011199552,0.048804704
0.089999959,0.31,-0.0018707452,-0.016676731,0.052254826
0.30999997,0.089999929,-0.00067462545,-0.038515426,0.0079914322
0.28999996,0.10999991,-0.00063741475,-0.042393051,0.011961378
0.10999995,0.28999999,-0.0015630315,-0.022425156,0.052789085
0.12999992,0.26999998,-0.0012965049,-0.028049253,0.05112268
0.26999992,0.12999991,-0.00060308387,-0.044813566,0.016586358
0.24999991,0.14999992,-0.00058849575,-0.045854371,0.021730404
0.14999984,0.24999997,-0.001069064,-0.033255242,0.047848511
0.16999985,0.22999996,-0.00088692334,-0.037787635,0.043453038
0.22999988,0.16999991,-0.00060405431,-0.045587435,0.027213041
0.20999986,0.18999992,-0.00065618631,-0.044089094,0.032828003
0.18999985,0.20999995,-0.00074944395,-0.041449908,0.038335349
0.0099999979,0.37,-0.0024582616,-0.00038067889,0.010681234
0.37,0.009999997,-0.00081220159,-0.0059567583,0.00012687841
0.35000002,0.029999986,-0.0010113812,-0.016061688,0.0010005584
0.029999994,0.34999999,-0.001743866,-0.0026660957,0.026609058
0.049999986,0.32999998,-0.0015815783,-0.0061381846,0.03711902
0.33000001,0.049999975,-0.0009626894,-0.024186332,0.0025883312
0.31,0.069999963,-0.00089892518,-0.030522497,0.0050639645
0.069999978,0.31,-0.0013558075,-0.010773006,0.043266289
0.089999974,0.28999999,-0.0011656424,-0.015920864,0.045990337
0.28999996,0.089999944,-0.0008029571,-0.03521914,0.0083083389
0.26999998,0.10999995,-0.00071174471,-0.038401298,0.012261516
0.10999997,0.26999998,-0.00097680406,-0.021243049,0.046089165
0.12999995,0.25,-0.00082056399,-0.026357295,0.044231981
0.24999996,0.12999995,-0.00062972261,-0.04017093,0.01677971
0.22999993,0.14999995,-0.00057192601,-0.040618315,0.021697018
0.14999992,0.22999999,-0.00069518335,-0.030983126,0.040966757
0.16999993,0.20999998,-0.00060740841,-0.034882583,0.036741242
0.20999993,0.16999996,-0.00054682413,-0.03982291,0.026822681
0.18999991,0.18999997,-0.000557828,-0.037875012,0.031924553
0.0099999979,0.35000002,-0.0013488826,-0.00037166118,0.0095595289
0.34999999,0.0099999961,-0.0011678995,-0.0055627734,0.00013886613
0.33000001,0.02999999,-0.0012970787,-0.014892016,0.0010733748
0.029999994,0.32999998,-0.00079772947,-0.0025831384,0.02367349
0.04999999,0.31,-0.00077260024,-0.0059016976,0.032801561
0.31,0.049999978,-0.0011718979,-0.022243116,0.0027281812
0.28999999,0.06999997,-0.001042976,-0.027827706,0.0052582854
0.069999993,0.29000002,-0.00067534548,-0.010278967,0.037955675
0.089999989,0.26999998,-0.00060172263,-0.015070149,0.040023737
0.26999998,0.089999974,-0.00088992872,-0.031809829,0.0085077593
0.24999997,0.10999997,-0.00074915017,-0.034326006,0.012388027
0.10999997,0.25,-0.00052290369,-0.019941827,0.039752427
0.12999997,0.22999999,-0.00046656994,-0.024525324,0.037759565
0.22999997,0.12999997,-0.00062362856,-0.035489358,0.016732255
0.20999995,0.14999998,-0.00052632374,-0.035395753,0.021350905
0.14999998,0.20999998,-0.00043358013,-0.028556492,0.034547351
0.16999996,0.18999998,-0.00043138815,-0.031814989,0.030525774
0.18999997,0.16999997,-0.0004618133,-0.034136929,0.026031636
0.0099999979,0.32999998,-0.00041454553,-0.00035999776,0.0084688002
0.33000001,0.009999997,-0.0014671328,-0.0051366212,0.00014859674
0.31,0.029999992,-0.0015278504,-0.013645003,0.0011324872
0.029999996,0.31,-1.8247627e-05,-0.0024829768,0.020839609
0.049999993,0.29000002,-0.00011914974,-0.0056279232,0.028664276
0.28999999,0.049999982,-0.0013311408,-0.02020845,0.0028297519
0.26999998,0.069999985,-0.0011408298,-0.025044618,0.0053780014
0.07,0.26999998,-0.00013777486,-0.0097214151,0.032903321
0.089999989,0.25,-0.00017191558,-0.014131919,0.034388494
0.25,0.089999989,-0.00093623623,-0.02833445,0.0085865846
0.22999997,0.10999998,-0.00075062853,-0.03022271,0.012336493
0.10999998,0.23,-0.00018962068,-0.018530766,0.033810426
0.12999998,0.20999999,-0.0002231531,-0.022566838,0.031733241
0.20999998,0.12999998,-0.0005854604,-0.030829305,0.016435727
0.18999997,0.14999998,-0.00045124532,-0.030256443,0.020677395
0.14999998,0.18999998,-0.00027285866,-0.025992129,0.028614298
0.16999999,0.16999999,-0.00034771732,-0.028604714,0.024825636
0.0099999998,0.31,0.00035116528,-0.00034590726,0.007416307
0.31,0.0099999979,-0.0017079865,-0.0046847123,0.00015573407
0.29000002,0.029999992,-0.0017017918,-0.012344053,0.0011725229
0.029999997,0.29000002,0.00060180435,-0.0023673351,0.018127592
0.049999997,0.26999998,0.00038905197,-0.0053172717,0.024732077
0.26999998,0.04999999,-0.0014397429,-0.018111233,0.0028920877
0.25,0.069999993,-0.0011927312,-0.022212878,0.0054198783
0.069999993,0.25,0.00026582112,-0.0091055082,0.02813798
0.089999989,0.23,0.00013877121,-0.013113745,0.029114518
0.22999999,0.089999996,-0.0009422141,-0.024842132,0.0085395193
0.20999999,0.10999999,-0.00071683049,-0.026148995,0.012098138
0.10999999,0.21000001,3.3694527e-05,-0.017020373,0.028290655
0.13,0.18999998,-7.8651028e-05,-0.020494141,0.026179282
0.19,0.13,-0.0005159165,-0.026256286,0.015880108
0.16999999,0.14999999,-0.00034580982,-0.02527106,0.01966295
0.14999999,0.17,-0.00020156354,-0.023305345,0.023190904
0.0099999998,0.28999999,0.00095485954,-0.00032934861,0.006409924
0.29000002,0.0099999979,-0.0018912179,-0.004213491,0.00016125996
0.26999998,0.029999994,-0.0018170357,-0.011004156,0.001193673
0.029999997,0.26999998,0.0010725756,-0.0022401013,0.015546984
0.050000001,0.25,0.00076221011,-0.0049753021,0.021031424
0.25,0.049999993,-0.001498971,-0.015979838,0.0029137169
0.22999999,0.069999993,-0.0012005577,-0.01937351,0.0053831898
0.07,0.23,0.00054640986,-0.0084362729,0.02368678
0.089999996,0.21000001,0.00033912086,-0.012022402,0.024227548
0.21000001,0.089999996,-0.00090904691,-0.021384079,0.0083598662
0.19,0.11,-0.00064879184,-0.02216427,0.011662687
0.10999999,0.19,0.00015955327,-0.015419847,0.023219541
0.13,0.16999999,-2.0932923e-05,-0.01832024,0.02112045
0.17,0.13,-0.00041499001,-0.021836633,0.015054276
0.15000001,0.15000001,-0.00020849296,-0.020513915,0.018297121
0.0099999998,0.26999998,0.0014066802,-0.0003098048,0.0054549929
0.26999998,0.0099999979,-0.0020171513,-0.0037328426,0.00016540274
0.25,0.029999997,-0.0018749519,-0.009645774,0.0011870126
0.029999999,0.25,0.0014020416,-0.0020925207,0.013126766
0.049999997,0.23,0.0010111718,-0.0046043112,0.017580893
0.22999999,0.049999997,-0.0015069713,-0.013845346,0.0028911508
0.21000001,0.07,-0.0011658676,-0.016568804,0.0052635353
0.069999993,0.21000001,0.0007160462,-0.0077176704,0.019574072
0.090000004,0.19,0.00044260718,-0.01086427,0.019752638
0.19,0.089999996,-0.00083866611,-0.018013023,0.008040091
0.17,0.11,-0.00054799055,-0.018328985,0.011020342
0.11,0.16999999,0.00020027182,-0.013739181,0.01861909
0.13,0.15000001,-3.83429e-05,-0.016059669,0.016576305
0.15000001,0.13,-0.00028247907,-0.017638534,0.013949087
0.0099999998,0.25,0.0017191076,-0.00028979642,0.0045606168
0.25,0.0099999998,-0.0020944201,-0.0032331003,0.00018481909
0.22999999,0.029999999,-0.0018803042,-0.0082954857,0.0011750236
0.029999997,0.23,0.0016014928,-0.0019254935,0.01087192
0.050000001,0.21000001,0.0011479671,-0.004206433,0.014399273
0.21000001,0.049999997,-0.00146478,-0.011742828,0.0028212084
0.19,0.069999993,-0.0010892737,-0.013843447,0.0050520953
0.07,0.19,0.00078964198,-0.0069572539,0.015821464
0.089999996,0.16999999,0.00046126341,-0.0096464586,0.015711434
0.17,0.089999996,-0.00073316437,-0.014782762,0.0075722309
0.15000001,0.11,-0.00041533611,-0.014705131,0.010163842
0.11,0.15000001,0.00016844721,-0.011989102,0.014508704
0.13,0.13,-0.0001189699,-0.013730204,0.012562022
0.0099999998,0.22999999,0.001908103,-0.0002729776,0.0037263697
0.23,0.0099999998,-0.002100429,-0.0027565882,0.00018565501
0.21000001,0.029999999,-0.0018348849,-0.0069607687,0.0011597754
0.029999999,0.21000001,0.0016849119,-0.0017397668,0.0088044126
0.049999997,0.19,0.001183423,-0.0037806944,0.011506467
0.19,0.050000001,-0.0013772459,-0.0097073987,0.0027019153
0.17,0.07,-0.00097371836,-0.011243918,0.0047431374
0.069999993,0.17,0.00077858841,-0.0061558113,0.012448451
0.090000004,0.15000001,0.00040969209,-0.0083761541,0.012122852
0.15000001,0.089999996,-0.00059494446,-0.011749513,0.0069498839
0.13,0.11,-0.00025325894,-0.011355096,0.0090919128
0.11,0.13,7.6970195e-05,-0.010183636,0.010902676
0.0099999998,0.20999999,0.0019844363,-0.00027182687,0.002962806
0.21000001,0.0099999998,-0.0020335158,-0.0022677237,0.00016150966
0.19,0.029999999,-0.0017358308,-0.005669489,0.0011128386
0.029999997,0.19,0.0016726897,-0.0015692088,0.006933141
0.050000001,0.17,0.0011334989,-0.0033317646,0.0089210048
0.17,0.049999997,-0.0012469209,-0.007773831,0.0025290994
0.15000001,0.069999993,-0.00082317914,-0.0088185603,0.004331552
0.07,0.15000001,0.00069762481,-0.0053168512,0.009473253
0.089999996,0.13,0.000301769,-0.0070630331,0.0090000294
0.13,0.089999996,-0.00042862355,-0.0089679891,0.0061709732
0.11,0.11,-6.2742802e-05,-0.00834205,0.0078130178
0.0099999998,0.19000001,0.0019347267,-0.00022635149,0.0022810849
0.19,0.0099999998,-0.0019207689,-0.0018065638,0.00015288722
0.17,0.029999999,-0.0015852385,-0.0044482909,0.0010394988
0.029999999,0.17,0.0015733559,-0.0013855222,0.0052616904
0.049999997,0.15000001,0.0010145829,-0.0028617214,0.0066568158
0.15000001,0.050000001,-0.001078582,-0.0059809689,0.0022992501
0.13,0.07,-0.00064348971,-0.0066151782,0.0038153236
0.069999993,0.13,0.00056280126,-0.0044467296,0.0069084214
0.090000004,0.11,0.00015063191,-0.0057212044,0.0063534235
0.11,0.089999996,-0.0002371513,-0.0064938464,0.0052422965
0.0099999998,0.16999999,0.0017970351,-0.00019071621,0.0016660645
0.17,0.0099999998,-0.0017586049,-0.0013693067,0.00014259219
0.15000001,0.029999999,-0.0013890842,-0.0033214765,0.00093836192
0.029999997,0.15000001,0.001401375,-0.0011837296,0.0038102523
0.050000001,0.13,0.00084300892,-0.0023735536,0.0047241445
0.13,0.049999997,-0.00087895931,-0.0043682735,0.0020087084
0.11,0.069999993,-0.00044081768,-0.004681943,0.0031977822
0.07,0.11,0.00038915669,-0.0035547514,0.0047633164
0.089999996,0.089999996,-2.8890936e-05,-0.0043744501,0.0041846619
0.0099999998,0.14999999,0.0015960035,-0.00016194573,0.0011440576
0.15000001,0.0099999998,-0.0015496631,-0.00096862466,0.00012908396
0.13,0.029999999,-0.0011563207,-0.0023195387,0.00081163953
0.029999999,0.13,0.0011737919,-0.00096916553,0.0025827482
0.049999997,0.11,0.00063595851,-0.0018693458,0.0031339398
0.11,0.050000001,-0.00065646542,-0.0029758411,0.0016590838
0.089999996,0.07,-0.00022685308,-0.0030587343,0.0024934774
0.07,0.089999996,0.00019309767,-0.0026566354,0.0030402127
0.0099999998,0.13,0.0013422923,-0.00013254784,0.00070643111
0.13,0.0099999998,-0.0013012029,-0.00061489869,0.0001114342
0.11,0.029999999,-0.00089727785,-0.0014701664,0.00065934815
0.029999997,0.11,0.00091144704,-0.00074948167,0.001594751
0.050000001,0.089999996,0.00041274112,-0.0013585112,0.0018888771
0.089999996,0.049999997,-0.00042564145,-0.0018366979,0.0012579466
0.07,0.069999993,-9.4443403e-06,-0.0017797553,0.0017343672
0.0099999998,0.11,0.0010522644,-0.00010061794,0.00036594796
0.11,0.0099999998,-0.0010223261,-0.00032548679,8.8834051e-05
0.089999996,0.029999999,-0.00062794681,-0.00079597387,0.00047701594
0.029999999,0.089999996,0.00063606264,-0.00052045844,0.00084431097
0.049999997,0.069999993,0.00019397817,-0.00085917773,0.00098336744
0.069999993,0.049999997,-0.00020098669,-0.00097576476,0.00082516164
0.0099999998,0.090000004,0.00076164881,-6.6778375e-05,0.00011578295
0.089999996,0.0099999998,-0.00074506045,-0.00010199163,6.1530103e-05
0.07,0.029999999,-0.00036618908,-0.00032068792,0.00028140887
0.029999997,0.069999993,0.00036989636,-0.00029642202,0.00033469772
0.050000001,0.049999997,-1.22273e-06,-0.00040212079,0.00039871503
0.0099999998,0.07,0.00047387887,-3.6204165e-05,-3.6788555e-05
0.069999993,0.0099999998,-0.00046557374,3.962687e-05,3.5041521e-05
0.050000001,0.029999999,-0.00014990153,-4.7265192e-05,9.3027244e-05
0.029999997,0.050000001,0.00015106905,-9.473283e-05,4.9828464e-05
0.0099999998,0.049999997,0.00024131703,-6.0538055e-06,-9.8872697e-05
0.050000001,0.0099999998,-0.0002384769,9.8287303e-05,6.3492193e-06
0.029999997,0.029999999,4.0023633e-07,4.8467293e-05,-4.7287533e-05
0.0099999998,0.029999997,7.2234157e-05,1.4876415e-05,-8.0024809e-05
0.029999999,0.0099999998,-7.1505412e-05,7.9959915e-05,-1.4641717e-05
0.0099999998,0.0099999998,0,2.0713058e-05,-2.0874444e-05
0.55000001,0.99000001,-0.065980777,0.91633946,0.00032676067
0.56999999,0.99000001,-0.067189723,0.91711533,0.00016379305
0.55000001,0.96999991,-0.067256562,0.79415178,0.0029461212
0.59000003,0.99000001,-0.067373879,0.91741067,-5.0277818e-06
0.57000005,0.96999985,-0.068398394,0.79741883,0.0019019209
0.55000001,0.94999981,-0.069602735,0.67664582,0.0080234902
0.61000001,0.99000001,-0.066417128,0.91722262,-0.0001679616
0.59000003,0.96999985,-0.068539008,0.79955727,0.00078600144
0.56999999,0.94999975,-0.070560835,0.68230492,0.0056918366
0.54999995,0.92999965,-0.072340004,0.56834203,0.015412215
0.63000005,0.98999989,-0.064104192,0.91647667,-0.00035273595
0.61000007,0.96999985,-0.067504823,0.80047268,-0.00040270176
0.59000003,0.94999975,-0.070529163,0.68638897,0.0032292923
0.56999993,0.92999965,-0.073262952,0.57574075,0.01142287
0.54999995,0.90999943,-0.075316451,0.47156572,0.024160359
0.65000015,0.98999989,-0.060212251,0.9151473,-0.00055218296
0.63000023,0.96999985,-0.06510181,0.80011898,-0.0016640397
0.61000013,0.94999969,-0.069298483,0.68878794,0.00060821627
0.58999997,0.92999965,-0.073196359,0.58132005,0.0071948245
0.56999993,0.90999943,-0.076264948,0.47988042,0.018370604
0.54999989,0.88999897,-0.078245856,0.38690042,0.03347737
0.51000005,0.84999615,-0.078880638,0.231666,0.071313143
0.67000026,0.98999983,-0.054540198,0.91320229,-0.00076915225
0.65000051,0.96999961,-0.061129164,0.79836196,-0.0030166127
0.63000035,0.94999969,-0.066693924,0.68941623,-0.002198572
0.61000013,0.92999965,-0.071960308,0.58494651,0.002679823
0.58999997,0.90999949,-0.076247096,0.48626041,0.01220729
0.56999987,0.88999903,-0.079281293,0.39533305,0.0258168
0.54999983,0.86999798,-0.080972411,0.31362098,0.042563677
0.52999985,0.84999627,-0.08138267,0.24174628,0.061402857
0.51000011,0.82999361,-0.080686331,0.17954141,0.081339903
0.69000036,0.98999971,-0.04685571,0.91058749,-0.0010050142
0.67000079,0.96999937,-0.055376869,0.79511553,-0.0044738869
0.65000075,0.94999951,-0.062508546,0.6881026,-0.0052208784
0.63000035,0.92999959,-0.069357418,0.58647132,-0.0021702335
0.61000007,0.90999955,-0.075077839,0.49055603,0.0056117526
0.58999991,0.88999915,-0.079379886,0.40181071,0.017632606
0.56999975,0.86999822,-0.082114927,0.32151338,0.033051547
0.54999971,0.84999645,-0.083337329,0.25029525,0.050841533
0.52999985,0.82999396,-0.083222494,0.1881036,0.070012175
0.51000047,0.80998969,-0.081985593,0.13436277,0.089712054
0.71000051,0.98999947,-0.036902148,0.90724146,-0.0012638198
0.69000119,0.96999896,-0.047608212,0.79025036,-0.0060572634
0.67000133,0.94999903,-0.056529116,0.68469942,-0.0084826369
