##ANSYS Fluent 23.1.0
##
##Generated on: 16:07:10, 19 Oct 2023
##
##Generated from case: cavity.cas
##

[Name]
fluid

[Data]
x,y,pressure,x-velocity,y-velocity
0.48998463,0.42999059,-0.0032155644,-0.095346846,0.012137317
0.4300023,0.48999375,-0.0067031272,-0.091655478,0.042272218
0.44999629,0.46998906,-0.0055029746,-0.094080687,0.031789329
0.46998918,0.44998831,-0.0043345983,-0.095339574,0.02166892
0.0099999998,0.88999999,-0.070422277,-0.0029763363,0.048508599
0.029999997,0.87,-0.056567259,-0.014014242,0.095454283
0.050000001,0.85000002,-0.04887227,-0.020391343,0.11817645
0.07,0.82999998,-0.041993696,-0.025439082,0.12929398
0.089999996,0.81,-0.036466688,-0.028370241,0.13499853
0.10999998,0.79000002,-0.031962715,-0.030303268,0.13765344
0.12999992,0.77000004,-0.028371811,-0.031785395,0.13844466
0.14999968,0.75000006,-0.025435543,-0.033287462,0.13788162
0.16999894,0.73000026,-0.022997545,-0.035116464,0.1362064
0.18999642,0.71000069,-0.020958569,-0.037496384,0.13347435
0.20998998,0.69000125,-0.019214731,-0.040510114,0.12976989
0.22997901,0.67000198,-0.017688252,-0.044179901,0.12511545
0.24996641,0.65000272,-0.016310237,-0.048469871,0.11954476
0.26995781,0.63000381,-0.015036181,-0.053288687,0.11308737
0.28995937,0.61000669,-0.013824956,-0.058508489,0.10578941
0.30996791,0.59000945,-0.012651131,-0.063969113,0.097711302
0.32997972,0.57001168,-0.011492499,-0.069487199,0.08893352
0.34999073,0.55001092,-0.010335471,-0.074863411,0.07955534
0.3699981,0.5300076,-0.0091753518,-0.079892129,0.069702014
0.39000165,0.51000309,-0.008012211,-0.084368758,0.059522852
0.41000098,0.4899981,-0.0068521369,-0.088099763,0.049190845
0.48997661,0.40999126,-0.0024818049,-0.092635766,0.010370311
0.46997872,0.42998824,-0.0035055135,-0.093257964,0.019278968
0.42999518,0.46999243,-0.0057050795,-0.090912305,0.03889991
0.4499869,0.44998872,-0.0045843059,-0.092665315,0.02885801
0.0099999998,0.87,-0.057081308,-0.0021330654,0.040002692
0.029999999,0.85000002,-0.047707878,-0.010640944,0.084315851
0.049999997,0.82999998,-0.042271286,-0.016512625,0.10823023
0.069999993,0.81,-0.037059501,-0.021513887,0.12144626
0.089999989,0.79000002,-0.032726731,-0.024885304,0.12884763
0.10999995,0.76999998,-0.029035121,-0.027425474,0.13279006
0.12999985,0.75,-0.025974002,-0.029574001,0.13447097
0.14999942,0.7300002,-0.023408812,-0.03179983,0.13443722
0.16999805,0.71000034,-0.021244934,-0.034328915,0.13299899
0.18999407,0.69000065,-0.019383686,-0.037334371,0.13034017
0.20998657,0.67000091,-0.017761976,-0.040891472,0.12656666
0.2299771,0.65000117,-0.01631522,-0.04500334,0.12176185
0.24997009,0.63000095,-0.014994823,-0.04961732,0.11599039
0.26996899,0.61000192,-0.013760365,-0.054634538,0.10932204
0.28997442,0.59000391,-0.012582469,-0.059920128,0.10182926
0.30998293,0.57000607,-0.011435675,-0.065313719,0.093598537
0.32999134,0.55000722,-0.010305312,-0.070635602,0.084728412
0.34999728,0.53000641,-0.0091841342,-0.075695366,0.07533659
0.37000018,0.51000404,-0.0080675362,-0.080300041,0.065561675
0.48997012,0.38999236,-0.0018331415,-0.089552395,0.0087913284
0.38999981,0.49000061,-0.0069578872,-0.084264457,0.055562101
0.40999466,0.46999574,-0.0058616074,-0.087417662,0.045516457
0.46996754,0.40998846,-0.0027618913,-0.09073028,0.017061185
0.44997391,0.42998737,-0.0037511908,-0.090741269,0.026066229
0.42998526,0.44999042,-0.0047886185,-0.089613833,0.035617501
0.0099999998,0.84999996,-0.047708984,-0.0015899779,0.033956703
0.029999997,0.82999998,-0.041082814,-0.0082330862,0.075248502
0.049999997,0.81,-0.037000589,-0.013507218,0.099583611
0.069999993,0.79000002,-0.032963507,-0.018283963,0.11406674
0.089999974,0.76999998,-0.029448099,-0.021893971,0.12276439
0.10999993,0.75,-0.026379528,-0.024910251,0.12771888
0.12999967,0.73000008,-0.0237373,-0.027645668,0.13008134
0.14999895,0.71000016,-0.021491649,-0.030479446,0.13046686
0.16999657,0.69000036,-0.019540511,-0.033609211,0.12924519
0.18999165,0.67000043,-0.017837858,-0.037158769,0.12663658
0.20998505,0.65000039,-0.016326165,-0.041178182,0.12280839
0.22997943,0.63,-0.014958795,-0.045652214,0.11788038
0.24997784,0.60999966,-0.013695944,-0.050514497,0.11195705
0.2699807,0.59000051,-0.012506794,-0.055657696,0.10513528
0.28998649,0.57000196,-0.011366314,-0.060944226,0.097515084
0.30999261,0.55000365,-0.010256794,-0.066214375,0.089201346
0.32999724,0.53000414,-0.0091666775,-0.07129395,0.08031255
0.34999943,0.51000357,-0.0080897594,-0.076005109,0.07098265
0.36999911,0.49000174,-0.0070254714,-0.080169879,0.061359122
0.48996699,0.36999425,-0.0012647951,-0.086169593,0.0073961932
0.46995807,0.38998944,-0.0021023378,-0.087831043,0.015021573
0.38999492,0.46999836,-0.0059769726,-0.083622441,0.051608536
0.40998495,0.4499931,-0.0049504857,-0.086215533,0.041910984
0.44995886,0.40998632,-0.0030030333,-0.088383339,0.023431368
0.42997068,0.4299877,-0.0039555305,-0.087830067,0.032455314
0.0099999998,0.82999998,-0.040850788,-0.0012081244,0.029448943
0.029999999,0.81,-0.035880148,-0.0064983475,0.067927636
0.049999997,0.78999996,-0.032711741,-0.011176669,0.092090271
0.069999993,0.76999998,-0.029465994,-0.01569818,0.10732836
0.089999966,0.75,-0.026560735,-0.019437928,0.11688203
0.10999984,0.73000002,-0.02395544,-0.022804758,0.12256629
0.12999941,0.7100001,-0.021670304,-0.026021203,0.12543269
0.14999814,0.69000018,-0.01966529,-0.029366277,0.12613714
0.16999504,0.6700002,-0.017901558,-0.032997277,0.12506026
0.18999079,0.65000004,-0.016334645,-0.03699876,0.1224824
0.20998633,0.6299997,-0.014923743,-0.041393299,0.11860192
0.22998488,0.60999906,-0.013631659,-0.046146758,0.11357643
0.24998637,0.58999908,-0.012428029,-0.051179498,0.10753956
0.26999018,0.56999975,-0.011287967,-0.056377728,0.10061558
0.28999412,0.55000114,-0.01019237,-0.061602242,0.092925392
0.30999753,0.53000206,-0.009127439,-0.066696994,0.084594034
0.32999915,0.51000237,-0.0080848616,-0.071496367,0.07575535
0.48996645,0.34999663,-0.00077135174,-0.082551017,0.0061772713
0.34999883,0.49000186,-0.0070601986,-0.075834259,0.066553943
0.36999533,0.47000003,-0.0060554976,-0.079550661,0.057147488
0.46995226,0.36999145,-0.001522754,-0.084628738,0.013160784
0.44994596,0.38998669,-0.0023367326,-0.085660435,0.020963658
0.38998616,0.44999602,-0.0050735339,-0.082498781,0.047705952
0.40996996,0.42998996,-0.0041207224,-0.084555611,0.038408034
0.42995214,0.4099853,-0.0032057499,-0.085628219,0.02943534
0.0099999998,0.81,-0.035549849,-0.00094313006,0.026042117
0.029999997,0.78999996,-0.031678997,-0.0052285916,0.061922777
0.049999997,0.76999998,-0.029111046,-0.0093873935,0.085615657
0.069999985,0.75,-0.026437249,-0.013653726,0.10118354
0.089999922,0.73000002,-0.023984266,-0.017462209,0.11126307
0.10999969,0.71000004,-0.021736616,-0.021089377,0.11741939
0.12999898,0.69000006,-0.019728778,-0.024690757,0.12063362
0.1499972,0.67000014,-0.01793406,-0.028454913,0.12153538
0.1699945,0.64999998,-0.016328633,-0.032494053,0.12054706
0.18999147,0.62999964,-0.014882959,-0.036857571,0.11797118
0.20998998,0.60999918,-0.013564677,-0.041541204,0.1140388
0.22999081,0.58999878,-0.012345998,-0.046492364,0.1089351
0.24999309,0.56999898,-0.011202841,-0.051620554,0.10282017
0.26999584,0.54999971,-0.010115993,-0.056807023,0.095839806
0.28999797,0.53000063,-0.0090704542,-0.06191304,0.088134304
0.30999911,0.5100013,-0.0080563687,-0.066787846,0.079844445
0.32999891,0.49000144,-0.0070675802,-0.071276009,0.071116373
0.48996696,0.32999867,-0.00034688131,-0.078750923,0.0051239049
0.46995062,0.34999415,-0.0010180734,-0.081183217,0.011475413
0.34999594,0.47000083,-0.0061021997,-0.075224034,0.0621043
0.36998808,0.44999841,-0.0051614637,-0.07849025,0.052972242
0.44993809,0.36998865,-0.0017498645,-0.08263503,0.018668056
0.4299348,0.38998461,-0.0025372617,-0.083072081,0.02657162
0.38997188,0.4299933,-0.0042496095,-0.080947921,0.043890413
0.40994927,0.40998662,-0.0033723847,-0.082497545,0.035033368
0.0099999998,0.79000002,-0.031312007,-0.00075082382,0.023382278
0.029999997,0.76999998,-0.028171886,-0.0042936052,0.056948949
0.04999999,0.75,-0.026028082,-0.0080171386,0.0799665
0.069999963,0.73000002,-0.023768228,-0.012054793,0.095571712
0.08999984,0.71000004,-0.021660827,-0.015897829,0.10590312
0.10999944,0.69000006,-0.019694179,-0.019724712,0.11232182
0.12999842,0.67000008,-0.017912135,-0.023624711,0.11572777
0.14999671,0.64999998,-0.016293095,-0.02772285,0.11673548
0.16999485,0.62999976,-0.014826468,-0.032083645,0.1157776
0.18999365,0.60999936,-0.013489186,-0.036723994,0.11317953
0.20999403,0.58999908,-0.012257838,-0.041614693,0.10919452
0.22999534,0.56999898,-0.011110809,-0.046686988,0.10403147
0.24999705,0.5499993,-0.010029681,-0.051841419,0.097871006
0.26999846,0.52999985,-0.0089993896,-0.056956217,0.090877324
0.28999919,0.51000053,-0.0080087846,-0.061894659,0.083206184
0.48996904,0.3100003,1.4799633e-05,-0.0748147,0.004222759
0.30999905,0.4900009,-0.0070505347,-0.066512711,0.075011484
0.32999679,0.47000104,-0.0061207428,-0.070665754,0.066449143
0.46995157,0.32999694,-0.00058275613,-0.077545911,0.0099589629
0.44993541,0.34999141,-0.0012375643,-0.079363286,0.016545337
0.34999049,0.45000005,-0.0052185133,-0.07421501,0.057680316
0.36997586,0.42999658,-0.0043452061,-0.077035628,0.048871033
0.4299221,0.36998561,-0.0019460759,-0.080218673,0.023872839
0.40992695,0.38998443,-0.0027039531,-0.080098338,0.031804748
0.38995227,0.40999028,-0.0035053475,-0.079022527,0.040190186
0.0099999988,0.76999998,-0.027801005,-0.00061158981,0.021264348
0.029999994,0.75,-0.025173288,-0.003599124,0.052754875
0.049999982,0.73000002,-0.023333389,-0.0069714813,0.074986242
0.069999926,0.71000004,-0.021385442,-0.010815168,0.090406477
0.089999706,0.69000006,-0.01954554,-0.014673839,0.10077783
0.10999911,0.67000002,-0.017806565,-0.018650638,0.10728469
0.12999807,0.64999998,-0.016209684,-0.022781791,0.11075733
0.14999688,0.62999982,-0.014742055,-0.027137481,0.11178648
0.16999596,0.60999954,-0.013397186,-0.031741235,0.11081149
0.18999627,0.58999932,-0.012159066,-0.036579914,0.10817046
0.20999707,0.56999922,-0.01101001,-0.041602299,0.10413461
0.22999798,0.5499993,-0.0099336747,-0.046726085,0.09893062
0.24999884,0.52999961,-0.0089158574,-0.051844921,0.092755869
0.26999938,0.51000005,-0.0079451632,-0.056835659,0.085788988
0.28999919,0.49000052,-0.0070132557,-0.061565202,0.078198299
0.4899736,0.29000133,0.00031995983,-0.070778288,0.0034589937
0.46995538,0.30999929,-0.00021099557,-0.07376007,0.0086017316
0.30999756,0.47000089,-0.006114787,-0.065897271,0.070147522
0.32999271,0.45000079,-0.0052474621,-0.069698945,0.061799906
0.44993627,0.32999447,-0.00079466443,-0.075893171,0.014593008
0.42991778,0.34998807,-0.0014293534,-0.077119745,0.021342935
0.34998083,0.42999917,-0.0044108783,-0.072846591,0.053320158
0.36995888,0.40999445,-0.0036070263,-0.075232647,0.04487427
0.40990901,0.36998391,-0.0021126324,-0.077411242,0.028733958
0.38992807,0.38998729,-0.0028393744,-0.076772414,0.036626667
0.0099999979,0.75,-0.024812335,-0.00050903152,0.019534117
0.02999999,0.73000002,-0.022551352,-0.0030815161,0.049158491
0.049999963,0.70999998,-0.020940837,-0.0061757066,0.070532605
0.069999844,0.69,-0.019233121,-0.0098614516,0.085607454
0.089999519,0.67000002,-0.017607309,-0.013723969,0.095851861
0.10999892,0.64999998,-0.016054951,-0.017812278,0.10230941
0.12999813,0.62999988,-0.014615115,-0.02211679,0.10574474
0.14999756,0.60999972,-0.013278691,-0.026663216,0.10672791
0.16999762,0.58999956,-0.012043186,-0.031439219,0.10569657
0.18999815,0.56999946,-0.010896842,-0.036405217,0.1029979
0.20999876,0.54999954,-0.0098267328,-0.041491643,0.098915726
0.2299992,0.52999967,-0.0088204099,-0.046605099,0.093690209
0.24999948,0.50999987,-0.0078671612,-0.051634319,0.087531321
0.4899801,0.27000174,0.00057467376,-0.06666857,0.0028176603
0.26999944,0.49000025,-0.006958399,-0.056456484,0.080629028
0.28999826,0.47000068,-0.0060879928,-0.060943425,0.073160946
0.46996373,0.29000074,0.00010320289,-0.069860362,0.0073919953
0.44994137,0.30999738,-0.00041573198,-0.072265506,0.012804731
0.3099947,0.450001,-0.0052521545,-0.064967692,0.065297887
0.32998562,0.43000066,-0.0044494737,-0.068408571,0.057207551
0.42992046,0.32999143,-0.00098182389,-0.073819615,0.018982789
0.40990314,0.34998554,-0.0015937159,-0.074482918,0.025827117
0.34996647,0.40999782,-0.0036801253,-0.071157493,0.049055651
0.36993736,0.38999182,-0.0029455798,-0.073124759,0.041005477
0.38990837,0.36998546,-0.002249409,-0.074245766,0.033213895
0.0099999979,0.73000002,-0.02220593,-0.00043338447,0.01808881
0.029999983,0.70999998,-0.020219045,-0.0026947299,0.046014916
0.04999993,0.69,-0.018787481,-0.0055720536,0.066491187
0.069999747,0.67000002,-0.017271832,-0.0091311317,0.081101246
0.08999943,0.64999998,-0.015821395,-0.012990603,0.091091678
0.10999893,0.62999994,-0.014426275,-0.017158203,0.09739051
0.12999858,0.60999984,-0.013121816,-0.021587037,0.10070745
0.14999858,0.58999979,-0.011901841,-0.026265347,0.10159054
0.16999885,0.56999969,-0.010765979,-0.031150604,0.1004737
0.18999919,0.54999971,-0.0097059188,-0.036180928,0.097708702
0.2099995,0.52999973,-0.0087121632,-0.041271642,0.093588009
0.22999963,0.50999981,-0.0077754399,-0.046320818,0.088361248
0.24999961,0.49000007,-0.0068877041,-0.051214244,0.082247622
0.48998678,0.25000176,0.00078474073,-0.062503517,0.0022834626
0.46997428,0.27000135,0.00036561032,-0.06587287,0.0063177026
0.26999891,0.47000045,-0.0060425769,-0.055830967,0.07544519
0.2899963,0.45000085,-0.0052355607,-0.060048934,0.068138063
0.44995365,0.2899994,-9.5094139e-05,-0.068513475,0.011171704
0.4299283,0.30999446,-0.00059837603,-0.07035616,0.016790072
0.30998975,0.43000108,-0.0044640359,-0.063750386,0.060501426
0.3299745,0.41,-0.0037270256,-0.06682688,0.052704778
0.40990835,0.32998857,-0.001144114,-0.07135433,0.023088865
0.38989905,0.34998518,-0.0017317849,-0.071485102,0.029961735
0.34994918,0.38999587,-0.0030249408,-0.069185734,0.044912186
0.36991704,0.36998934,-0.0023592517,-0.070753649,0.037281785
0.0099999942,0.71000004,-0.019890059,-0.0003772405,0.016852241
0.029999964,0.69,-0.018114869,-0.00240569,0.043215234
0.04999987,0.67000002,-0.01682956,-0.0051151505,0.062768497
0.069999695,0.64999998,-0.015472306,-0.0085733831,0.076826937
0.08999943,0.63,-0.014169938,-0.012424181,0.086466216
0.10999915,0.6099999,-0.012910137,-0.016643653,0.092522629
0.12999919,0.58999991,-0.011725198,-0.02115391,0.095658302
0.14999932,0.56999981,-0.010610288,-0.025912311,0.096401006
0.16999951,0.54999983,-0.0095667671,-0.030851267,0.095178582
0.18999967,0.52999985,-0.0085887248,-0.035890557,0.092344448
0.20999978,0.50999987,-0.0076693604,-0.040933535,0.088196069
0.48999292,0.23000154,0.00095568009,-0.058292758,0.0018415154
0.22999975,0.49000001,-0.0068018441,-0.045872118,0.082989231
0.24999931,0.47000024,-0.0059801992,-0.050591059,0.076949216
0.46998408,0.25000149,0.00058175804,-0.061815772,0.0053664763
0.44996864,0.27000022,0.0001727417,-0.064661786,0.0096850684
0.26999769,0.45000061,-0.0051997085,-0.054972742,0.070279367
0.28999305,0.43000105,-0.0044570803,-0.058902189,0.063167557
0.42994511,0.2899968,-0.0002736616,-0.066760525,0.014758771
0.40992078,0.30999124,-0.0007584464,-0.068059482,0.020519949
0.30998206,0.41000095,-0.0037504295,-0.062271722,0.05579089
0.32996115,0.38999882,-0.0030790067,-0.064985879,0.048317961
0.38990265,0.32998642,-0.001281929,-0.068527907,0.026876856
0.36990491,0.34998757,-0.0018440933,-0.068158276,0.033716306
0.34993163,0.36999372,-0.0024433131,-0.066966847,0.040909439
0.0099999886,0.69,-0.017801279,-0.00033557322,0.015770102
0.02999994,0.67000002,-0.016196497,-0.0021896444,0.040675361
0.049999841,0.64999998,-0.01503555,-0.0047696256,0.059291489
0.069999687,0.63,-0.013813439,-0.0081467619,0.072734721
0.089999527,0.60999995,-0.012639347,-0.011983321,0.081950478
0.10999952,0.58999991,-0.01149891,-0.016230157,0.087701298
0.12999961,0.56999993,-0.010421438,-0.020783994,0.090609275
0.14999969,0.54999989,-0.0094030807,-0.02557689,0.091183126
0.16999981,0.52999985,-0.0084462343,-0.030520825,0.089843377
0.18999988,0.50999993,-0.0075469217,-0.035520837,0.086942457
0.20999986,0.49000001,-0.0067003034,-0.040471282,0.082779825
0.48999703,0.21000119,0.0010925918,-0.054037463,0.0014777012
0.46999189,0.23000129,0.00075696089,-0.057698883,0.0045250258
0.2299996,0.47000012,-0.005901501,-0.045260202,0.077614531
0.24999861,0.45000038,-0.0051460671,-0.049773026,0.071675226
0.44998145,0.25000054,0.00039301265,-0.060728166,0.0083351601
0.4299641,0.26999807,-2.5256438e-06,-0.063056149,0.012883416
0.26999563,0.43000078,-0.0044305162,-0.053896714,0.065167852
0.28998798,0.4100011,-0.0037523957,-0.05752404,0.058281671
0.40994108,0.28999358,-0.00043173842,-0.064627558,0.018118087
0.3899194,0.30998859,-0.00089600991,-0.065405302,0.023962021
0.30997217,0.39000028,-0.0031102397,-0.060557947,0.051193215
0.32994831,0.36999717,-0.0025034107,-0.062916175,0.044068094
0.369908,0.32998708,-0.0013964251,-0.065372206,0.030315679
0.34992123,0.34999165,-0.0019320457,-0.064534836,0.037061386
0.0099999839,0.67000002,-0.015896428,-0.00030460319,0.014802085
0.02999993,0.64999998,-0.014434081,-0.0020280513,0.038331836
0.049999833,0.63,-0.013383085,-0.0045076981,0.056003265
0.069999747,0.60999995,-0.012279665,-0.0078179585,0.068785943
0.089999735,0.58999997,-0.011219633,-0.011633759,0.077525243
0.10999978,0.56999993,-0.010186643,-0.015885565,0.082924649
0.1299998,0.54999995,-0.0092076296,-0.020449303,0.085572377
0.14999987,0.52999997,-0.0082792416,-0.025236474,0.085959189
0.16999991,0.50999999,-0.0074047013,-0.030142872,0.084497564
0.4899987,0.19000079,0.0012001354,-0.049730867,0.0011786716
0.18999992,0.49000001,-0.0065813679,-0.035061855,0.081536472
0.20999978,0.47000006,-0.0058060428,-0.039881747,0.077375025
0.46999657,0.21000096,0.00089615292,-0.053524472,0.003781127
0.44999093,0.23000066,0.00057079585,-0.05672276,0.0071109161
0.2299992,0.45000023,-0.0050752186,-0.044488605,0.072273031
0.24999739,0.43000054,-0.0043856245,-0.04877007,0.066459939
0.42997938,0.24999888,0.00022007013,-0.059259687,0.011156494
0.40996236,0.26999551,-0.00015923401,-0.061080161,0.015880173
0.26999214,0.41000086,-0.0037346378,-0.0526186,0.060141996
0.28998104,0.3900007,-0.00312035,-0.055935536,0.053507555
0.38994199,0.28999096,-0.00056920701,-0.062142514,0.021218937
0.3699261,0.30998829,-0.0010121065,-0.062424034,0.027087016
0.30996263,0.36999905,-0.0025415085,-0.058634792,0.046730392
0.32994086,0.3499952,-0.0019973994,-0.060646683,0.039971288
0.34992513,0.32999027,-0.0014876464,-0.0619202,0.033378355
0.0099999821,0.64999998,-0.014145513,-0.00028157112,0.013918713
0.029999925,0.63,-0.012806801,-0.0019067819,0.03613665
0.049999863,0.61000001,-0.011856027,-0.0043076221,0.052860726
0.069999866,0.58999997,-0.010859665,-0.0075601866,0.064951442
0.089999877,0.56999999,-0.009903226,-0.011347583,0.073177144
0.1099999,0.54999995,-0.0089687966,-0.015583514,0.078193672
0.12999992,0.52999997,-0.0080812126,-0.020126984,0.08056017
0.14999995,0.50999999,-0.0072378879,-0.024872996,0.080750525
0.16999996,0.49000001,-0.0064418721,-0.029704832,0.079168223
0.48999947,0.17000049,0.0012825801,-0.045358323,0.0009323071
0.46999857,0.19000064,0.0010038597,-0.049286887,0.0031229253
0.18999989,0.47000003,-0.005692244,-0.034507163,0.076157153
0.20999958,0.45000011,-0.0049867448,-0.039164532,0.072013758
0.44999599,0.21000051,0.00071084901,-0.052648444,0.0060017947
0.42999002,0.22999948,0.00039891017,-0.055381618,0.0095696216
0.22999847,0.43000033,-0.0043228557,-0.043562934,0.066996381
0.24999529,0.41000062,-0.0036982158,-0.047593404,0.061333116
0.40997878,0.24999693,6.4004511e-05,-0.057432983,0.013801064
0.38996372,0.26999325,-0.00029710744,-0.058760159,0.018646795
0.26998752,0.3900007,-0.0031107699,-0.051154848,0.055228341
0.28997433,0.3699998,-0.0025589273,-0.054157648,0.048867416
0.36994833,0.28999037,-0.00068632461,-0.059335645,0.024033954
0.34994039,0.30999035,-0.0011062212,-0.059147701,0.02986878
0.3099578,0.34999746,-0.0020414938,-0.056526754,0.042419635
0.32994366,0.32999346,-0.0015575353,-0.058203604,0.036039744
0.0099999784,0.63,-0.012527848,-0.00026437908,0.013098209
0.029999934,0.61000001,-0.011299965,-0.0018150619,0.034054134
0.04999993,0.58999997,-0.010442788,-0.0041522984,0.049831856
0.069999933,0.56999999,-0.009545044,-0.0073520965,0.061210331
0.089999951,0.54999995,-0.0086844126,-0.011102333,0.068898119
0.10999995,0.52999997,-0.0078416755,-0.015302839,0.073512062
0.12999997,0.50999999,-0.007040069,-0.019798979,0.075586252
0.48999983,0.15000026,0.0013437263,-0.040897328,0.00072819815
0.14999998,0.49000001,-0.006277754,-0.024472244,0.075577401
0.16999994,0.47000003,-0.0055571985,-0.02919782,0.073880643
0.46999946,0.17000039,0.0010842022,-0.044973001,0.002539946
0.44999832,0.19000034,0.00081757031,-0.048500903,0.0049977992
0.18999976,0.45000005,-0.0048791333,-0.033853263,0.070832387
0.20999917,0.43000019,-0.0042417995,-0.038321618,0.06672468
0.42999548,0.20999974,0.00053856691,-0.051425248,0.0081136478
0.40998939,0.22999801,0.00024250284,-0.053696319,0.011874575
0.22999734,0.41000038,-0.0036434517,-0.042490467,0.061812397
0.24999255,0.39000052,-0.0030823632,-0.046255272,0.056320336
0.38997963,0.24999523,-7.456552e-05,-0.055272896,0.016242674
0.3699677,0.2699925,-0.0004156706,-0.056125164,0.021157924
0.26998362,0.37000012,-0.0025568579,-0.049522255,0.050449174
0.28997141,0.34999865,-0.0020654751,-0.05221083,0.04437951
0.34995827,0.28999153,-0.00078365346,-0.056237381,0.026538488
0.3299548,0.30999279,-0.0011800763,-0.055608802,0.03228344
0.30996019,0.32999593,-0.0016069494,-0.054255944,0.038274895
0.0099999812,0.61000001,-0.011029039,-0.00025144918,0.012324707
0.029999968,0.59000003,-0.0099032316,-0.0017445915,0.032058127
0.049999971,0.56999999,-0.0091349306,-0.0040283306,0.04689363
0.06999997,0.55000001,-0.0083295451,-0.0071767904,0.057548665
0.089999974,0.52999997,-0.0075587272,-0.010880202,0.064684644
0.10999998,0.50999999,-0.0068022916,-0.015026726,0.068886042
0.13,0.49000001,-0.0060815047,-0.019451639,0.070662938
0.48999992,0.13000014,0.0013870003,-0.036317423,0.00055764645
0.46999982,0.15000021,0.0011408223,-0.040562063,0.0020235414
0.14999998,0.47,-0.0053976253,-0.024025012,0.070460118
0.16999988,0.45000005,-0.0047497633,-0.028616011,0.068658404
0.44999939,0.17000023,0.00089489028,-0.044268467,0.0040902374
0.42999792,0.18999985,0.00064322178,-0.047387335,0.0067808004
0.18999954,0.4300001,-0.0041409675,-0.033099227,0.065587468
0.20999855,0.41000023,-0.0035699077,-0.037356939,0.061533272
0.40999484,0.20999874,0.0003807075,-0.049873952,0.010093303
0.3899895,0.2299968,0.00010249922,-0.051690441,0.014001989
0.22999589,0.39000034,-0.0030353421,-0.041279763,0.056745376
0.24999051,0.37000021,-0.0025359406,-0.044768583,0.051443499
0.36998183,0.24999449,-0.00019508215,-0.052806932,0.01845772
0.34997326,0.26999304,-0.00051532604,-0.053205311,0.023390336
0.26998189,0.34999937,-0.0020702356,-0.047736961,0.045823004
0.28997296,0.32999754,-0.0016368373,-0.050113246,0.040058676
0.32996798,0.2899932,-0.00086113054,-0.052880082,0.028709564
0.30996782,0.30999511,-0.0012342882,-0.051841211,0.034307275
0.0099999923,0.58999997,-0.0096390853,-0.00024156961,0.011586717
0.029999986,0.56999999,-0.0086092306,-0.00168898,0.030129921
0.049999986,0.55000001,-0.0079262527,-0.0039252555,0.044030301
0.069999993,0.52999997,-0.0072083673,-0.0070210155,0.053958174
0.089999989,0.50999999,-0.0065226485,-0.01066724,0.06053701
0.48999998,0.11000009,0.0014153516,-0.031579986,0.00041395289
0.11,0.49000001,-0.0058477563,-0.014742299,0.064323179
0.12999998,0.47,-0.0052070804,-0.019073742,0.065806501
0.46999994,0.13000011,0.0011770305,-0.036025509,0.0015669066
0.44999978,0.15000013,0.00094627723,-0.039932232,0.0032723735
0.14999995,0.45000002,-0.0045951689,-0.023523668,0.06541761
0.16999978,0.43000007,-0.0040179789,-0.027956538,0.063523136
0.42999911,0.16999993,0.00071673217,-0.043257821,0.0055642766
0.4099974,0.18999919,0.000482314,-0.045963999,0.0084517943
0.18999927,0.41000009,-0.0034760984,-0.03224628,0.060445294
0.20999774,0.39000022,-0.0029691854,-0.036275949,0.056462102
0.38999462,0.20999792,0.00023833255,-0.048017211,0.011920034
0.36999053,0.22999625,-2.0435011e-05,-0.049390234,0.015930766
0.2299946,0.37000015,-0.0024962735,-0.039940204,0.051816329
0.24998929,0.3499997,-0.0020562883,-0.043145869,0.046721242
0.34998456,0.24999471,-0.00029755686,-0.050064694,0.020424886
0.32997924,0.2699942,-0.00059663138,-0.050032392,0.025322443
0.26998278,0.32999861,-0.0016478646,-0.045814093,0.04136556
0.28997818,0.3099969,-0.0012695481,-0.047881138,0.035916999
0.30997699,0.28999513,-0.00091971655,-0.049298316,0.03052509
0.0099999961,0.56999999,-0.0083509572,-0.00023381549,0.010876104
0.029999994,0.55000001,-0.0074126353,-0.001643303,0.028256653
0.049999993,0.52999997,-0.0068120579,-0.0038349584,0.041231893
0.07,0.50999999,-0.0061777076,-0.0068744826,0.050435118
0.089999996,0.49000001,-0.0055730706,-0.010452824,0.056458436
0.46999997,0.11000006,0.0011954962,-0.031326856,0.0011657815
0.10999999,0.47,-0.0049764006,-0.014439712,0.059833452
0.12999998,0.45000002,-0.0044102808,-0.018657615,0.061032772
0.44999996,0.13000007,0.00097489421,-0.035465825,0.0025394766
0.42999971,0.14999998,0.00076235522,-0.039019801,0.0044592484
0.14999989,0.43000004,-0.0038690348,-0.022963844,0.060467333
0.16999958,0.41000009,-0.0033597914,-0.02721869,0.058494914
0.40999874,0.16999951,0.00055156864,-0.041957673,0.0069451118
0.38999724,0.18999867,0.00033647113,-0.044251885,0.0099926637
0.18999884,0.3900001,-0.0028824273,-0.031297375,0.05542646
0.20999698,0.37000009,-0.0024372668,-0.035085145,0.051531091
0.36999509,0.20999752,0.00011213752,-0.045879681,0.013574837
0.34999174,0.22999632,-0.00012618756,-0.046824325,0.017641848
0.22999366,0.34999987,-0.0020235439,-0.038481362,0.047043461
0.24998975,0.3299993,-0.0016403318,-0.041399281,0.042169124
0.32998779,0.24999557,-0.00038241633,-0.047077335,0.022124726
0.30998495,0.26999578,-0.00065931608,-0.046640452,0.026934192
